-1.016622642267824006e-01 -2.750606955960023178e-02 2.989998525139452301e-01
-1.012217469983613533e-01 -2.751507531780648247e-02 2.990977480118683363e-01
-1.007809412161024543e-01 -2.752408697509209703e-02 2.991957076346878353e-01
-1.003398465963938474e-01 -2.753310453725512849e-02 2.992937314454303666e-01
-9.989846285525195990e-02 -2.754212801010122100e-02 2.993918195072052257e-01
-9.945809502675508063e-02 -2.707489618297934456e-02 2.994939025327090221e-01
-9.901612681495225443e-02 -2.708377542290796303e-02 2.995921218647342732e-01
-9.857386862019391904e-02 -2.709266048865881932e-02 2.996904056401548666e-01
-9.813132015699223276e-02 -2.710155138596742966e-02 2.997887539224152187e-01
-9.768848113948441769e-02 -2.711044812057684245e-02 2.998871667750431236e-01
-9.724535128143223239e-02 -2.711935069823764519e-02 2.999856442616496977e-01
-9.680193029622136125e-02 -2.712825912470798184e-02 3.000841864459297681e-01
-9.635948547376220474e-02 -2.665980497577123687e-02 3.001867422481624414e-01
-9.591547594682588163e-02 -2.666856831879664200e-02 3.002854166156752602e-01
-9.547117442321302605e-02 -2.667733742491243745e-02 3.003841558750104945e-01
-9.502658061478760909e-02 -2.668611229980551863e-02 3.004829600902019782e-01
-9.458169423303433576e-02 -2.669489294917026453e-02 3.005818293253678664e-01
-9.413651498905807602e-02 -2.670367937870855163e-02 3.006807636447107468e-01
-9.369104259358321252e-02 -2.671247159412976774e-02 3.007797631125176951e-01
-9.324527675695302997e-02 -2.672126960115080857e-02 3.008788277931604416e-01
-9.280044118169906986e-02 -2.625143507192581951e-02 3.009819275559624252e-01
-9.235408210646101068e-02 -2.626008704547334524e-02 3.010811254728901210e-01
-9.190742871130290481e-02 -2.626874472395284918e-02 3.011803887988676043e-01
-9.146048070502607596e-02 -2.627740811300876764e-02 3.012797175986102749e-01
-9.101323779604754416e-02 -2.628607721829297195e-02 3.013791119369189087e-01
-9.056569969239945672e-02 -2.629475204546481010e-02 3.014785718786798241e-01
-9.011786610172839440e-02 -2.630343260019109633e-02 3.015780974888651045e-01
-8.967092219668171271e-02 -2.583236224809137144e-02 3.016816771174452017e-01
-8.922249121467448751e-02 -2.584089590351593829e-02 3.017813368951960951e-01
-8.877376385868317177e-02 -2.584943519894656802e-02 3.018810625394160452e-01
-8.832473983479438573e-02 -2.585798013997643585e-02 3.019808541154245796e-01
-8.787541884870603281e-02 -2.586653073220612428e-02 3.020807116886277677e-01
-8.742580060572656409e-02 -2.587508698124363002e-02 3.021806353245182208e-01
-8.697588481077436762e-02 -2.588364889270435010e-02 3.022806250886750923e-01
-8.652567116837721339e-02 -2.589221647221114087e-02 3.023806810467645212e-01
-8.607630035591369577e-02 -2.541975042683220290e-02 3.024848128127679003e-01
-8.562548453085011557e-02 -2.542817013978199842e-02 3.025850040126338292e-01
-8.517436996190075327e-02 -2.543659543225590403e-02 3.026852616065939805e-01
-8.472295635201251840e-02 -2.544502630980186725e-02 3.027855856606667673e-01
-8.427124340373833011e-02 -2.545346277797518042e-02 3.028859762409579215e-01
-8.381923081923654817e-02 -2.546190484233852927e-02 3.029864334136611048e-01
-8.336691830027022354e-02 -2.547035250846196169e-02 3.030869572450577420e-01
-8.291430554820652943e-02 -2.547880578192293285e-02 3.031875478015172432e-01
-8.246248825253764403e-02 -2.500493583444551859e-02 3.032922361315418813e-01
-8.200926847514691809e-02 -2.501324026485882840e-02 3.033929630154870161e-01
-8.155574755861129399e-02 -2.502155021310079053e-02 3.034937568268020747e-01
-8.110192520269590699e-02 -2.502986568467267456e-02 3.035946176322135703e-01
-8.064780110676661451e-02 -2.503818668508303938e-02 3.036955454985364455e-01
-8.019337496978938551e-02 -2.504651321984778869e-02 3.037965404926747381e-01
-7.973970842051793240e-02 -2.457154154473224078e-02 3.039016498789674503e-01
-7.928467158817305294e-02 -2.457971844242677270e-02 3.040027820238813683e-01
-7.882933180143418539e-02 -2.458790078413574526e-02 3.041039815005484037e-01
-7.837368875764916254e-02 -2.459608857529773512e-02 3.042052483762331949e-01
-7.791774215376251478e-02 -2.460428182135858052e-02 3.043065827182899197e-01
-7.746149168631487336e-02 -2.461248052777137083e-02 3.044079845941626283e-01
-7.700493705144220713e-02 -2.462068469999646736e-02 3.045094540713852438e-01
-7.654807794487522576e-02 -2.462889434350150342e-02 3.046109912175816725e-01
-7.609193013060178146e-02 -2.415250399320994709e-02 3.047166650346348482e-01
-7.563445539446551902e-02 -2.416056300626487005e-02 3.048183404378252415e-01
-7.517667526345486739e-02 -2.416862739924809447e-02 3.049200837161233357e-01
-7.471858943166059808e-02 -2.417669717754861169e-02 3.050218949375185784e-01
-7.426019759276474008e-02 -2.418477234656260869e-02 3.051237741700912331e-01
-7.380149944003994156e-02 -2.419285291169348887e-02 3.052257214820125464e-01
-7.334249466634880366e-02 -2.420093887835186863e-02 3.053277369415448583e-01
-7.288318296414317277e-02 -2.420903025195562594e-02 3.054298206170419916e-01
-7.242453372328819250e-02 -2.373121281571963573e-02 3.055360634235290140e-01
-7.196460140405899764e-02 -2.373915255593289989e-02 3.056382864741671868e-01
-7.150436122316847221e-02 -2.374709761071422051e-02 3.057405779491296771e-01
-7.104381287140636159e-02 -2.375504798540144583e-02 3.058429379171405671e-01
-7.058295603914815919e-02 -2.376300368533957805e-02 3.059453664470160317e-01
-7.012179041635444032e-02 -2.377096471588078033e-02 3.060478636076643943e-01
-6.966125028054237500e-02 -2.329202738188960314e-02 3.061545368928980659e-01
-6.919946026067411160e-02 -2.329983596371443949e-02 3.062571742766335703e-01
-6.873736050955081556e-02 -2.330764978290202766e-02 3.063598805011935045e-01
-6.827495071545403027e-02 -2.331546884472333186e-02 3.064626556358603926e-01
-6.781223056624692547e-02 -2.332329315445638707e-02 3.065654997500096290e-01
-6.734919974937357556e-02 -2.333112271738633017e-02 3.066684129131099779e-01
-6.688585795185809924e-02 -2.333895753880537577e-02 3.067713951947232953e-01
-6.642309811211259685e-02 -2.285873661484818381e-02 3.068785735397724368e-01
-6.595912747133517162e-02 -2.286641806662837936e-02 3.069816970415100710e-01
-6.549484490027013273e-02 -2.287410468269539254e-02 3.070848898738059995e-01
-6.503025008424276332e-02 -2.288179646825894836e-02 3.071881521066007759e-01
-6.456534270815493526e-02 -2.288949342853577318e-02 3.072914838099290447e-01
-6.410012245648441520e-02 -2.289719556874962592e-02 3.073948850539197086e-01
-6.363458901328410133e-02 -2.290490289413129113e-02 3.074983559087960949e-01
-6.316874206218144050e-02 -2.291261540991860676e-02 3.076018964448761772e-01
-6.270342679997092938e-02 -2.243094460440654692e-02 3.077096559905994066e-01
-6.223694587483089014e-02 -2.243850272124161410e-02 3.078133388970606399e-01
-6.177015048181726253e-02 -2.244606593321520072e-02 3.079170916990767726e-01
-6.130304030283543343e-02 -2.245363424548120490e-02 3.080209144673495270e-01
-6.083561501936159827e-02 -2.246120766320048451e-02 3.081248072726758824e-01
-6.036787431244204638e-02 -2.246878619154085016e-02 3.082287701859484086e-01
-5.989981786269251568e-02 -2.247636983567710689e-02 3.083328032781555428e-01
-5.943224865914598087e-02 -2.199340091893851531e-02 3.084410756271229737e-01
-5.896355369797391666e-02 -2.200082922623385409e-02 3.085452521071820331e-01
-5.849454202484549725e-02 -2.200826255307054488e-02 3.086494989825719348e-01
-5.802521331863380594e-02 -2.201570090453808248e-02 3.087538163246690837e-01
-5.755556725777770388e-02 -2.202314428573288324e-02 3.088582042049468068e-01
-5.708560352028101137e-02 -2.203059270175821913e-02 3.089626626949748545e-01
-5.661532178371182084e-02 -2.203804615772430794e-02 3.090671918664200657e-01
-5.614548241699383879e-02 -2.155377221241370003e-02 3.091759806878320305e-01
-5.567455758824613188e-02 -2.156106938548246407e-02 3.092806542743184450e-01
-5.520331378203491290e-02 -2.156837150123764799e-02 3.093853987606874911e-01
-5.473175067416485157e-02 -2.157567856470279585e-02 3.094902142189989713e-01
-5.425986794000110802e-02 -2.158299058090825187e-02 3.095951007214101658e-01
-5.378766525446863900e-02 -2.159030755489119158e-02 3.097000583401762763e-01
-5.331514229205139288e-02 -2.159762949169561491e-02 3.098050871476505375e-01
-5.284301638474468016e-02 -2.111204354565303018e-02 3.099143961457961338e-01
-5.236984570550284185e-02 -2.111920824524393323e-02 3.100195704053356760e-01
-5.189635376160965652e-02 -2.112637780938967161e-02 3.101248160741431614e-01
-5.142254022576455558e-02 -2.113355224304619417e-02 3.102301332249695065e-01
-5.094840477022220815e-02 -2.114073155117619091e-02 3.103355219306644930e-01
-5.047394706679176474e-02 -2.114791573874909292e-02 3.104409822641769345e-01
-4.999916678683611476e-02 -2.115510481074107940e-02 3.105465142985547322e-01
-4.952473780407395942e-02 -2.066819983641678821e-02 3.106563472132321535e-01
-4.904930513823071991e-02 -2.067523070852590739e-02 3.107620257466520708e-01
-4.857354889860753672e-02 -2.068226636576240424e-02 3.108677762036165526e-01
-4.809746875476127170e-02 -2.068930681301298785e-02 3.109735986575760114e-01
-4.762106437579874396e-02 -2.069635205517103213e-02 3.110794931820809461e-01
-4.714433543037588326e-02 -2.070340209713657231e-02 3.111854598507821090e-01
-4.666728158669697368e-02 -2.071045694381632579e-02 3.112914987374305609e-01
-4.618990251251392509e-02 -2.071751660012370252e-02 3.113976099158780597e-01
-4.571282189068807261e-02 -2.022912153336775543e-02 3.115080457871136632e-01
-4.523478504199412997e-02 -2.023602191343201392e-02 3.116143046726248533e-01
-4.475642195456353695e-02 -2.024292700269658685e-02 3.117206360750658378e-01
-4.427773229431731378e-02 -2.024983680598383545e-02 3.118270400686962152e-01
-4.379871572672015823e-02 -2.025675132812272683e-02 3.119335167278771137e-01
-4.331937191677971699e-02 -2.026367057394880961e-02 3.120400661270711917e-01
-4.284028653920930046e-02 -1.977410623593109720e-02 3.121509582383823478e-01
-4.236028086985941382e-02 -1.978086533109631520e-02 3.122576562609111206e-01
-4.187994694159082737e-02 -1.978762904856791807e-02 3.123644272504478292e-01
-4.139928441756135502e-02 -1.979439739308907695e-02 3.124712712818674687e-01
-4.091829296046777670e-02 -1.980117036940945430e-02 3.125781884301474522e-01
-4.043697223254505424e-02 -1.980794798228521086e-02 3.126851787703678331e-01
-3.995532189556556812e-02 -1.981473023647902648e-02 3.127922423777115268e-01
-3.947388287416118968e-02 -1.932382544932533669e-02 3.129036698423001139e-01
-3.899156587222130793e-02 -1.933044656455640276e-02 3.130108831505388212e-01
-3.850891823481341486e-02 -1.933707221866028808e-02 3.131181699550925068e-01
-3.802593962183766635e-02 -1.934370241630579967e-02 3.132255303315614747e-01
-3.754262969272759848e-02 -1.935033716216813526e-02 3.133329643556495014e-01
-3.705898810644932956e-02 -1.935697646092891452e-02 3.134404721031643359e-01
-3.657501452150078297e-02 -1.936362031727618255e-02 3.135480536500178661e-01
-3.609070859591086838e-02 -1.937026873590442719e-02 3.136557090722261187e-01
-3.560655957031613056e-02 -1.887784954631563372e-02 3.137677526897968416e-01
-3.512158143321835596e-02 -1.888433572072191827e-02 3.138755590563017117e-01
-3.463626991768698621e-02 -1.889082635378417155e-02 3.139834395298948810e-01
-3.415062467985272021e-02 -1.889732145010135020e-02 3.140913941870153714e-01
-3.366464537537316309e-02 -1.890382101427873912e-02 3.141994231042073982e-01
-3.317833165943207679e-02 -1.891032505092797925e-02 3.143075263581207590e-01
-3.269213363150402785e-02 -1.841671754207946030e-02 3.144200362254552239e-01
-3.220514349913063817e-02 -1.842305843684316491e-02 3.145282913668369651e-01
-3.171781790885331437e-02 -1.842940369946388310e-02 3.146366210786060713e-01
-3.123015651393779707e-02 -1.843575333445629516e-02 3.147450254378395540e-01
-3.074215896717180305e-02 -1.844210734634131599e-02 3.148535045217208395e-01
-3.025382492086420294e-02 -1.844846573964608119e-02 3.149620584075396024e-01
-2.976515402684421982e-02 -1.845482851890397832e-02 3.150706871726923208e-01
-2.927614593646055488e-02 -1.846119568865464688e-02 3.151793908946821099e-01
-2.878719804227585638e-02 -1.796605724266181481e-02 3.152925259272520986e-01
-2.829750788040853032e-02 -1.797226014544456643e-02 3.154013828044199275e-01
-2.780747946407541304e-02 -1.797846733289491447e-02 3.155103148746949970e-01
-2.731711244268047664e-02 -1.798467880945384817e-02 3.156193222160138534e-01
-2.682640646514303229e-02 -1.799089457956851504e-02 3.157284049064208453e-01
-2.633536117989684552e-02 -1.799711464769219310e-02 3.158375630240682352e-01
-2.584397623488932788e-02 -1.800333901828433600e-02 3.159467966472164768e-01
-2.535225127758070074e-02 -1.800956769581056605e-02 3.160561058542342150e-01
-2.486053039916587271e-02 -1.751288889319173314e-02 3.161698712771838782e-01
-2.436811765216188863e-02 -1.751895216743222863e-02 3.162793349212363880e-01
-2.387536382293208373e-02 -1.752501964155399675e-02 3.163888743880688970e-01
-2.338226855696474288e-02 -1.753109131992227829e-02 3.164984897564894761e-01
-2.288883149925669339e-02 -1.753716720690837172e-02 3.166081811054156092e-01
-2.239505229431243416e-02 -1.754324730688962969e-02 3.167179485138740813e-01
-2.190093058614332386e-02 -1.754933162424948678e-02 3.168277920610014786e-01
-2.140676333474187190e-02 -1.705127361929694579e-02 3.169421138045518394e-01
-2.091194877854955433e-02 -1.705719149825117922e-02 3.170521129229092461e-01
-2.041679063872156238e-02 -1.706311348639407213e-02 3.171621884211882070e-01
-1.992128855727313269e-02 -1.706903958800706084e-02 3.172723403789701191e-01
-1.942544217572201096e-02 -1.707496980737751441e-02 3.173825688759469577e-01
-1.892925113508758805e-02 -1.708090414879876243e-02 3.174928739919213871e-01
-1.843271507589002919e-02 -1.708684261657011233e-02 3.176032558068071499e-01
-1.793608336062134725e-02 -1.658739784048208349e-02 3.177181379616260126e-01
-1.743884934538453974e-02 -1.659316882544861413e-02 3.178286764930703945e-01
-1.694126922055887510e-02 -1.659894382742357899e-02 3.179392919670498419e-01
-1.644334262464388144e-02 -1.660472285060261843e-02 3.180499844639284590e-01
-1.594506919563547925e-02 -1.661050589918721537e-02 3.181607540641822052e-01
-1.544644857102510024e-02 -1.661629297738470915e-02 3.182716008483992276e-01
-1.494748038779881126e-02 -1.662208408940830245e-02 3.183825248972800281e-01
-1.444836593947800008e-02 -1.612124491163735227e-02 3.184979715942389822e-01
-1.394869464189677638e-02 -1.612686748707000545e-02 3.186090535162773296e-01
-1.344867468392831403e-02 -1.613249398582052366e-02 3.187202129490035452e-01
-1.294830570051314078e-02 -1.613812441199675290e-02 3.188314499735738772e-01
-1.244758732608196652e-02 -1.614375876971228113e-02 3.189427646712580944e-01
-1.194651919455479855e-02 -1.614939706308644168e-02 3.190541571234394302e-01
-1.144526101889379102e-02 -1.564732921462704679e-02 3.191700914955474810e-01
-1.094348530827825988e-02 -1.565279802383033256e-02 3.192816428222846059e-01
-1.044135872947275084e-02 -1.565827065711506913e-02 3.193932721516258844e-01
-9.938880914330072355e-03 -1.566374711849366150e-02 3.195049795654152369e-01
-9.436051494187823463e-03 -1.566922741198412128e-02 3.196167651456111036e-01
-8.932870099867488284e-03 -1.567471154161010141e-02 3.197286289742867771e-01
-8.429336361673518338e-03 -1.568019951140087187e-02 3.198405711336303470e-01
-7.925449909392451309e-03 -1.568569132539136129e-02 3.199525917059451996e-01
-7.421314463164702807e-03 -1.518204020228556064e-02 3.200691800430977008e-01
-6.916714426507244474e-03 -1.518736134351389433e-02 3.201813608361369634e-01
-6.411760552100258595e-03 -1.519268621605514812e-02 3.202936202930613541e-01
-5.906452467633831367e-03 -1.519801482383543317e-02 3.204059584966415519e-01
-5.400789800275530329e-03 -1.520334717078635975e-02 3.205183755297641435e-01
-1.505931880873437601e-01 -2.869053726307432481e-02 2.964882544807364018e-01
-1.501732704900549109e-01 -2.870004534729844042e-02 2.965865111034414747e-01
-1.497530744779395351e-01 -2.870955973559658619e-02 2.966848328725008588e-01
-1.493284108667580767e-01 -2.824597913186689679e-02 2.967748948293582600e-01
-1.489076676105312580e-01 -2.825534894174380751e-02 2.968733415614686622e-01
-1.484866451221719119e-01 -2.826472497002577647e-02 2.969718536291264255e-01
-1.480653431236133855e-01 -2.827410722290525646e-02 2.970704310973944495e-01
-1.476437613364195989e-01 -2.828349570658292983e-02 2.971690740314220092e-01
-1.472218994817844906e-01 -2.829289042726770148e-02 2.972677824964448656e-01
-1.467956313281239544e-01 -2.782827193379389802e-02 2.973581987765283596e-01
-1.463732190059033322e-01 -2.783752133087112959e-02 2.974570329427747573e-01
-1.459505257924836041e-01 -2.784677687851286679e-02 2.975559328307011420e-01
